timestamp, mode, setpoint, setpoint_radius, acc_x, acc_y, gyro_z, Kp, Ki, Kd, MU0setpoint, MU0value, MU0current, MU1setpoint, MU1value, MU1current, MU2setpoint, MU2value, MU2current, MU3setpoint, MU3value, MU3current
44546, 0, 0.60, 0.50, -1.22, -0.18, 66.47, 1.32, 52.80, 0.01, 0.59, 0.61, 0.30, 0.76, 0.77, 0.44, 0.48, 0.49, 0.04, 0.68, 0.68, 0.35
44556, 0, 0.60, 0.50, -1.13, -0.21, 66.50, 1.32, 52.80, 0.01, 0.59, 0.61, 0.28, 0.76, 0.79, 0.35, 0.48, 0.48, 0.07, 0.68, 0.68, 0.35
44566, 0, 0.60, 0.50, -1.13, -0.20, 66.57, 1.32, 52.80, 0.01, 0.59, 0.61, 0.33, 0.76, 0.79, 0.25, 0.48, 0.48, 0.07, 0.68, 0.69, 0.30
44576, 0, 0.60, 0.50, -1.12, -0.16, 66.67, 1.32, 52.80, 0.01, 0.59, 0.61, 0.30, 0.76, 0.76, 0.37, 0.48, 0.49, 0.05, 0.68, 0.68, 0.37
44586, 0, 0.60, 0.50, -1.20, -0.18, 66.76, 1.32, 52.80, 0.01, 0.59, 0.59, 0.35, 0.76, 0.77, 0.33, 0.48, 0.49, 0.02, 0.68, 0.68, 0.33
44596, 0, 0.60, 0.50, -1.22, -0.15, 66.83, 1.32, 52.80, 0.01, 0.59, 0.59, 0.39, 0.76, 0.77, 0.30, 0.48, 0.49, 0.04, 0.68, 0.68, 0.33
44606, 0, 0.60, 0.50, -1.15, -0.14, 66.89, 1.32, 52.80, 0.01, 0.59, 0.59, 0.42, 0.76, 0.75, 0.44, 0.48, 0.49, 0.04, 0.68, 0.68, 0.35
44616, 0, 0.60, 0.50, -1.12, -0.11, 66.94, 1.32, 52.80, 0.01, 0.59, 0.59, 0.39, 0.76, 0.77, 0.35, 0.48, 0.49, 0.02, 0.68, 0.69, 0.33
44626, 0, 0.60, 0.50, -1.18, -0.16, 66.99, 1.32, 52.80, 0.01, 0.59, 0.61, 0.28, 0.76, 0.76, 0.28, 0.48, 0.49, 0.02, 0.68, 0.69, 0.23
44636, 0, 0.60, 0.50, -1.28, -0.24, 67.03, 1.32, 52.80, 0.01, 0.59, 0.59, 0.39, 0.76, 0.76, 0.42, 0.48, 0.49, 0.04, 0.68, 0.70, 0.23
44646, 0, 0.60, 0.50, -1.14, -0.26, 67.06, 1.32, 52.80, 0.01, 0.59, 0.62, 0.26, 0.76, 0.79, 0.18, 0.48, 0.48, 0.04, 0.68, 0.69, 0.21
44656, 0, 0.60, 0.50, -1.25, -0.02, 67.09, 1.32, 52.80, 0.01, 0.59, 0.62, 0.18, 0.76, 0.76, 0.35, 0.48, 0.48, 0.05, 0.68, 0.68, 0.37
44666, 0, 0.60, 0.50, -1.22, -0.38, 67.13, 1.32, 52.80, 0.01, 0.59, 0.61, 0.26, 0.76, 0.77, 0.26, 0.48, 0.46, 0.14, 0.68, 0.69, 0.19
44676, 0, 0.60, 0.50, -1.21, -0.30, 67.17, 1.32, 52.80, 0.01, 0.59, 0.59, 0.37, 0.76, 0.76, 0.35, 0.48, 0.48, 0.11, 0.68, 0.68, 0.25
44686, 0, 0.60, 0.50, -1.25, -0.18, 67.12, 1.32, 52.80, 0.01, 0.59, 0.61, 0.28, 0.76, 0.75, 0.42, 0.48, 0.48, 0.07, 0.68, 0.68, 0.30
44696, 0, 0.60, 0.50, -1.15, -0.21, 67.03, 1.32, 52.80, 0.01, 0.59, 0.58, 0.40, 0.76, 0.77, 0.32, 0.48, 0.48, 0.14, 0.68, 0.69, 0.25
44706, 0, 0.60, 0.50, -1.25, -0.24, 66.97, 1.32, 52.80, 0.01, 0.59, 0.59, 0.37, 0.76, 0.76, 0.30, 0.48, 0.48, 0.12, 0.68, 0.69, 0.23
44716, 0, 0.60, 0.50, -1.26, -0.34, 66.92, 1.32, 52.80, 0.01, 0.59, 0.61, 0.26, 0.76, 0.76, 0.44, 0.48, 0.49, 0.05, 0.68, 0.69, 0.18
44726, 0, 0.60, 0.50, -1.23, -0.24, 66.88, 1.32, 52.80, 0.01, 0.59, 0.61, 0.30, 0.76, 0.77, 0.37, 0.48, 0.49, 0.11, 0.68, 0.68, 0.26
44736, 0, 0.60, 0.50, -1.25, -0.26, 66.86, 1.32, 52.80, 0.01, 0.59, 0.61, 0.25, 0.76, 0.76, 0.39, 0.48, 0.48, 0.16, 0.68, 0.69, 0.26
44746, 0, 0.60, 0.50, -1.28, -0.33, 66.86, 1.32, 52.80, 0.01, 0.59, 0.61, 0.30, 0.76, 0.76, 0.47, 0.48, 0.48, 0.16, 0.68, 0.68, 0.25
44756, 0, 0.60, 0.50, -1.28, -0.23, 66.87, 1.32, 52.80, 0.01, 0.59, 0.59, 0.32, 0.76, 0.79, 0.30, 0.48, 0.49, 0.09, 0.68, 0.68, 0.33
44766, 0, 0.60, 0.50, -1.20, -0.18, 66.83, 1.32, 52.80, 0.01, 0.59, 0.58, 0.46, 0.76, 0.76, 0.37, 0.48, 0.49, 0.11, 0.68, 0.68, 0.30
44776, 0, 0.60, 0.50, -1.23, -0.28, 66.79, 1.32, 52.80, 0.01, 0.59, 0.58, 0.47, 0.76, 0.77, 0.39, 0.48, 0.48, 0.16, 0.68, 0.69, 0.25
44790, 0, 0.60, 0.50, -1.17, -0.26, 66.83, 1.32, 52.80, 0.01, 0.59, 0.61, 0.30, 0.76, 0.76, 0.30, 0.48, 0.49, 0.12, 0.68, 0.68, 0.30
44796, 0, 0.60, 0.50, -1.12, -0.24, 66.87, 1.32, 52.80, 0.01, 0.59, 0.61, 0.28, 0.76, 0.76, 0.39, 0.48, 0.49, 0.11, 0.68, 0.69, 0.30
44806, 0, 0.60, 0.50, -1.23, -0.28, 66.93, 1.32, 52.80, 0.01, 0.59, 0.61, 0.37, 0.76, 0.77, 0.39, 0.48, 0.49, 0.09, 0.68, 0.69, 0.16
44816, 0, 0.60, 0.50, -1.19, -0.24, 66.95, 1.32, 52.80, 0.01, 0.59, 0.61, 0.32, 0.76, 0.76, 0.32, 0.48, 0.48, 0.14, 0.68, 0.68, 0.26
44826, 0, 0.60, 0.50, -1.26, -0.24, 66.98, 1.32, 52.80, 0.01, 0.59, 0.61, 0.26, 0.76, 0.76, 0.44, 0.48, 0.48, 0.18, 0.68, 0.68, 0.32
44836, 0, 0.60, 0.50, -1.31, -0.24, 66.98, 1.32, 52.80, 0.01, 0.59, 0.61, 0.30, 0.76, 0.77, 0.28, 0.48, 0.49, 0.11, 0.68, 0.68, 0.33
44846, 0, 0.60, 0.50, -1.16, -0.23, 66.96, 1.32, 52.80, 0.01, 0.59, 0.59, 0.39, 0.76, 0.77, 0.30, 0.48, 0.49, 0.05, 0.68, 0.68, 0.37
44856, 0, 0.60, 0.50, -1.12, -0.23, 66.99, 1.32, 52.80, 0.01, 0.59, 0.59, 0.39, 0.76, 0.76, 0.40, 0.48, 0.49, 0.12, 0.68, 0.68, 0.35
44866, 0, 0.60, 0.50, -1.21, -0.23, 67.04, 1.32, 52.80, 0.01, 0.59, 0.59, 0.37, 0.76, 0.79, 0.19, 0.48, 0.48, 0.14, 0.68, 0.69, 0.28
44876, 0, 0.60, 0.50, -1.04, -0.19, 67.06, 1.32, 52.80, 0.01, 0.59, 0.59, 0.40, 0.76, 0.76, 0.40, 0.48, 0.49, 0.12, 0.68, 0.68, 0.30
44886, 0, 0.60, 0.50, -0.89, -0.23, 67.13, 1.32, 52.80, 0.01, 0.59, 0.59, 0.42, 0.76, 0.76, 0.39, 0.48, 0.49, 0.07, 0.68, 0.68, 0.32
44896, 0, 0.60, 0.50, -1.67, -0.19, 67.23, 1.32, 52.80, 0.01, 0.59, 0.61, 0.32, 0.76, 0.77, 0.35, 0.48, 0.48, 0.11, 0.68, 0.70, 0.18
44906, 0, 0.60, 0.50, -1.02, -0.10, 67.14, 1.32, 52.80, 0.01, 0.59, 0.62, 0.26, 0.76, 0.77, 0.28, 0.48, 0.48, 0.18, 0.68, 0.68, 0.25
44916, 0, 0.60, 0.50, -0.88, -0.16, 67.15, 1.32, 52.80, 0.01, 0.59, 0.59, 0.35, 0.76, 0.77, 0.26, 0.48, 0.49, 0.12, 0.68, 0.68, 0.33
44926, 0, 0.60, 0.50, -1.13, -0.13, 67.19, 1.32, 52.80, 0.01, 0.59, 0.59, 0.46, 0.76, 0.76, 0.40, 0.48, 0.51, 0.02, 0.68, 0.69, 0.28
44936, 0, 0.60, 0.50, -1.04, -0.17, 67.18, 1.32, 52.80, 0.01, 0.59, 0.61, 0.33, 0.76, 0.76, 0.42, 0.48, 0.51, 0.04, 0.68, 0.69, 0.18
44946, 0, 0.60, 0.50, -1.07, -0.08, 67.22, 1.32, 52.80, 0.01, 0.59, 0.59, 0.44, 0.76, 0.77, 0.33, 0.48, 0.49, 0.05, 0.68, 0.68, 0.28
44956, 0, 0.60, 0.50, -1.11, -0.21, 67.26, 1.32, 52.80, 0.01, 0.59, 0.59, 0.49, 0.76, 0.76, 0.30, 0.48, 0.49, 0.04, 0.68, 0.69, 0.28
44966, 0, 0.60, 0.50, -1.28, -0.18, 67.25, 1.32, 52.80, 0.01, 0.59, 0.61, 0.40, 0.76, 0.76, 0.51, 0.48, 0.51, 0.05, 0.68, 0.70, 0.09
44976, 0, 0.60, 0.50, -1.33, -0.11, 67.17, 1.32, 52.80, 0.01, 0.59, 0.59, 0.44, 0.76, 0.77, 0.32, 0.48, 0.49, 0.04, 0.68, 0.68, 0.25
44986, 0, 0.60, 0.50, -1.21, -0.22, 67.08, 1.32, 52.80, 0.01, 0.59, 0.59, 0.46, 0.76, 0.76, 0.42, 0.48, 0.49, 0.02, 0.68, 0.68, 0.30
44996, 0, 0.60, 0.50, -1.28, -0.25, 66.98, 1.32, 52.80, 0.01, 0.59, 0.61, 0.37, 0.76, 0.76, 0.47, 0.48, 0.49, 0.04, 0.68, 0.69, 0.16
45006, 0, 0.60, 0.50, -1.21, -0.19, 66.84, 1.32, 52.80, 0.01, 0.59, 0.61, 0.35, 0.76, 0.76, 0.42, 0.48, 0.49, 0.05, 0.68, 0.68, 0.25
45016, 0, 0.60, 0.50, -1.23, -0.17, 66.72, 1.32, 52.80, 0.01, 0.59, 0.59, 0.47, 0.76, 0.75, 0.53, 0.48, 0.49, 0.11, 0.68, 0.69, 0.23
45026, 0, 0.60, 0.50, -1.14, -0.26, 66.61, 1.32, 52.80, 0.01, 0.59, 0.59, 0.47, 0.76, 0.77, 0.49, 0.48, 0.49, 0.07, 0.68, 0.69, 0.14
45036, 0, 0.60, 0.50, -1.15, -0.25, 66.55, 1.32, 52.80, 0.01, 0.59, 0.61, 0.42, 0.76, 0.76, 0.40, 0.48, 0.49, 0.05, 0.68, 0.68, 0.21
45046, 0, 0.60, 0.50, -1.21, -0.21, 66.51, 1.32, 52.80, 0.01, 0.59, 0.59, 0.47, 0.76, 0.76, 0.56, 0.48, 0.49, 0.07, 0.68, 0.68, 0.23
45056, 0, 0.60, 0.50, -1.22, -0.24, 66.44, 1.32, 52.80, 0.01, 0.59, 0.59, 0.51, 0.76, 0.77, 0.44, 0.48, 0.49, 0.07, 0.68, 0.69, 0.18
45066, 0, 0.60, 0.50, -1.24, -0.24, 66.38, 1.32, 52.80, 0.01, 0.59, 0.61, 0.46, 0.76, 0.76, 0.49, 0.48, 0.48, 0.05, 0.68, 0.68, 0.23
45076, 0, 0.60, 0.50, -1.26, -0.18, 66.32, 1.32, 52.80, 0.01, 0.59, 0.61, 0.40, 0.76, 0.76, 0.60, 0.48, 0.48, 0.04, 0.68, 0.68, 0.26
45086, 0, 0.60, 0.50, -1.25, -0.23, 66.27, 1.32, 52.80, 0.01, 0.59, 0.59, 0.44, 0.76, 0.77, 0.54, 0.48, 0.48, 0.02, 0.68, 0.69, 0.14
45100, 0, 0.60, 0.50, -1.15, -0.24, 66.27, 1.32, 52.80, 0.01, 0.59, 0.61, 0.44, 0.76, 0.76, 0.54, 0.48, 0.48, 0.00, 0.68, 0.69, 0.12
45106, 0, 0.60, 0.50, -1.03, -0.25, 66.28, 1.32, 52.80, 0.01, 0.59, 0.61, 0.42, 0.76, 0.79, 0.49, 0.48, 0.48, 0.04, 0.68, 0.69, 0.16
45116, 0, 0.60, 0.50, -1.15, -0.19, 66.29, 1.32, 52.80, 0.01, 0.59, 0.61, 0.42, 0.76, 0.77, 0.39, 0.48, 0.48, 0.02, 0.68, 0.69, 0.19
45126, 0, 0.60, 0.50, -1.15, -0.20, 66.25, 1.32, 52.80, 0.01, 0.59, 0.58, 0.60, 0.76, 0.75, 0.56, 0.48, 0.48, 0.05, 0.68, 0.69, 0.11
45136, 0, 0.60, 0.50, -1.19, -0.17, 66.22, 1.32, 52.80, 0.01, 0.59, 0.59, 0.58, 0.76, 0.77, 0.51, 0.48, 0.49, 0.00, 0.68, 0.68, 0.14
45146, 0, 0.60, 0.50, -1.26, -0.20, 66.21, 1.32, 52.80, 0.01, 0.59, 0.61, 0.40, 0.76, 0.79, 0.37, 0.48, 0.49, 0.00, 0.68, 0.68, 0.21
45156, 0, 0.60, 0.50, -1.34, -0.21, 66.20, 1.32, 52.80, 0.01, 0.59, 0.61, 0.47, 0.76, 0.76, 0.53, 0.48, 0.48, 0.05, 0.68, 0.68, 0.18
45166, 0, 0.60, 0.50, -1.23, -0.29, 66.16, 1.32, 52.80, 0.01, 0.59, 0.61, 0.44, 0.76, 0.79, 0.42, 0.48, 0.48, 0.11, 0.68, 0.68, 0.23
45176, 0, 0.60, 0.50, -1.22, -0.23, 66.20, 1.32, 52.80, 0.01, 0.59, 0.62, 0.33, 0.76, 0.77, 0.33, 0.48, 0.48, 0.07, 0.68, 0.69, 0.18
45186, 0, 0.60, 0.50, -1.13, -0.24, 66.27, 1.32, 52.80, 0.01, 0.59, 0.59, 0.37, 0.76, 0.77, 0.46, 0.48, 0.48, 0.11, 0.68, 0.69, 0.11
45196, 0, 0.60, 0.50, -1.23, -0.27, 66.36, 1.32, 52.80, 0.01, 0.59, 0.59, 0.46, 0.76, 0.79, 0.32, 0.48, 0.48, 0.12, 0.68, 0.69, 0.14
45206, 0, 0.60, 0.50, -1.36, -0.25, 66.42, 1.32, 52.80, 0.01, 0.59, 0.61, 0.39, 0.76, 0.77, 0.37, 0.48, 0.48, 0.18, 0.68, 0.68, 0.21
45216, 0, 0.60, 0.50, -1.25, -0.24, 66.45, 1.32, 52.80, 0.01, 0.59, 0.59, 0.40, 0.76, 0.77, 0.40, 0.48, 0.48, 0.16, 0.68, 0.69, 0.14
45226, 0, 0.60, 0.50, -1.28, -0.21, 66.50, 1.32, 52.80, 0.01, 0.59, 0.59, 0.46, 0.76, 0.77, 0.26, 0.48, 0.49, 0.11, 0.68, 0.68, 0.23
45236, 0, 0.60, 0.50, -1.24, -0.26, 66.55, 1.32, 52.80, 0.01, 0.59, 0.61, 0.44, 0.76, 0.76, 0.35, 0.48, 0.49, 0.05, 0.68, 0.68, 0.32
45246, 0, 0.60, 0.50, -1.27, -0.15, 66.60, 1.32, 52.80, 0.01, 0.59, 0.61, 0.37, 0.76, 0.77, 0.30, 0.48, 0.48, 0.11, 0.68, 0.69, 0.12
45256, 0, 0.60, 0.50, -1.24, -0.18, 66.61, 1.32, 52.80, 0.01, 0.59, 0.61, 0.33, 0.76, 0.77, 0.26, 0.48, 0.49, 0.12, 0.68, 0.69, 0.11
45266, 0, 0.60, 0.50, -1.22, -0.32, 66.64, 1.32, 52.80, 0.01, 0.59, 0.59, 0.46, 0.76, 0.76, 0.37, 0.48, 0.49, 0.05, 0.68, 0.68, 0.21
45276, 0, 0.60, 0.50, -1.24, -0.16, 66.69, 1.32, 52.80, 0.01, 0.59, 0.59, 0.47, 0.76, 0.77, 0.33, 0.48, 0.49, 0.02, 0.68, 0.69, 0.16
45286, 0, 0.60, 0.50, -1.25, -0.24, 66.71, 1.32, 52.80, 0.01, 0.59, 0.61, 0.39, 0.76, 0.76, 0.30, 0.48, 0.49, 0.09, 0.68, 0.69, 0.11
45296, 0, 0.60, 0.50, -1.24, -0.30, 66.75, 1.32, 52.80, 0.01, 0.59, 0.58, 0.49, 0.76, 0.76, 0.44, 0.48, 0.48, 0.11, 0.68, 0.68, 0.19
45306, 0, 0.60, 0.50, -1.26, -0.26, 66.78, 1.32, 52.80, 0.01, 0.59, 0.59, 0.53, 0.76, 0.77, 0.26, 0.48, 0.49, 0.04, 0.68, 0.69, 0.18
45316, 0, 0.60, 0.50, -1.09, -0.19, 66.76, 1.32, 52.80, 0.01, 0.59, 0.59, 0.47, 0.76, 0.76, 0.37, 0.48, 0.49, 0.05, 0.68, 0.69, 0.09
45326, 0, 0.60, 0.50, -1.22, -0.27, 66.82, 1.32, 52.80, 0.01, 0.59, 0.59, 0.54, 0.76, 0.76, 0.49, 0.48, 0.48, 0.07, 0.68, 0.68, 0.18
45336, 0, 0.60, 0.50, -1.44, -0.21, 66.81, 1.32, 52.80, 0.01, 0.59, 0.61, 0.49, 0.76, 0.77, 0.28, 0.48, 0.48, 0.07, 0.68, 0.69, 0.19
45346, 0, 0.60, 0.50, -1.19, -0.21, 66.73, 1.32, 52.80, 0.01, 0.59, 0.62, 0.39, 0.76, 0.75, 0.40, 0.48, 0.49, 0.05, 0.68, 0.69, 0.09
45356, 0, 0.60, 0.50, -1.39, -0.22, 66.71, 1.32, 52.80, 0.01, 0.59, 0.61, 0.42, 0.76, 0.76, 0.49, 0.48, 0.51, 0.04, 0.68, 0.68, 0.19
45366, 0, 0.60, 0.50, -1.22, -0.21, 66.67, 1.32, 52.80, 0.01, 0.59, 0.59, 0.56, 0.76, 0.76, 0.42, 0.48, 0.51, 0.05, 0.68, 0.69, 0.18
45376, 0, 0.60, 0.50, -1.18, -0.23, 66.67, 1.32, 52.80, 0.01, 0.59, 0.59, 0.56, 0.76, 0.76, 0.46, 0.48, 0.49, 0.05, 0.68, 0.69, 0.11
45386, 0, 0.60, 0.50, -1.22, -0.24, 66.69, 1.32, 52.80, 0.01, 0.59, 0.59, 0.51, 0.76, 0.77, 0.37, 0.48, 0.48, 0.04, 0.68, 0.68, 0.16
45396, 0, 0.60, 0.50, -1.21, -0.23, 66.69, 1.32, 52.80, 0.01, 0.59, 0.59, 0.56, 0.76, 0.76, 0.39, 0.48, 0.49, 0.04, 0.68, 0.68, 0.21
45410, 0, 0.60, 0.50, -1.12, -0.23, 66.71, 1.32, 52.80, 0.01, 0.59, 0.59, 0.63, 0.76, 0.77, 0.39, 0.48, 0.49, 0.05, 0.68, 0.69, 0.09
45416, 0, 0.60, 0.50, -1.05, -0.23, 66.72, 1.32, 52.80, 0.01, 0.59, 0.61, 0.54, 0.76, 0.77, 0.30, 0.48, 0.48, 0.04, 0.68, 0.68, 0.16
45426, 0, 0.60, 0.50, -1.22, -0.22, 66.75, 1.32, 52.80, 0.01, 0.59, 0.61, 0.46, 0.76, 0.76, 0.44, 0.48, 0.48, 0.04, 0.68, 0.68, 0.19
45436, 0, 0.60, 0.50, -1.23, -0.26, 66.74, 1.32, 52.80, 0.01, 0.59, 0.61, 0.56, 0.76, 0.76, 0.51, 0.48, 0.49, 0.04, 0.68, 0.69, 0.09
45446, 0, 0.60, 0.50, -1.19, -0.23, 66.72, 1.32, 52.80, 0.01, 0.59, 0.61, 0.47, 0.76, 0.77, 0.40, 0.48, 0.49, 0.05, 0.68, 0.68, 0.16
45456, 0, 0.60, 0.50, -1.05, -0.26, 66.73, 1.32, 52.80, 0.01, 0.59, 0.61, 0.46, 0.76, 0.76, 0.47, 0.48, 0.48, 0.04, 0.68, 0.68, 0.21
45466, 0, 0.60, 0.50, -1.25, -0.27, 66.75, 1.32, 52.80, 0.01, 0.59, 0.59, 0.58, 0.76, 0.77, 0.46, 0.48, 0.48, 0.04, 0.68, 0.69, 0.09
45476, 0, 0.60, 0.50, -1.10, -0.27, 66.69, 1.32, 52.80, 0.01, 0.59, 0.59, 0.67, 0.76, 0.76, 0.49, 0.48, 0.48, 0.02, 0.68, 0.68, 0.16
45486, 0, 0.60, 0.50, -1.21, -0.19, 66.64, 1.32, 52.80, 0.01, 0.59, 0.59, 0.60, 0.76, 0.75, 0.60, 0.48, 0.49, 0.04, 0.68, 0.68, 0.23
45496, 0, 0.60, 0.50, -1.17, -0.21, 66.61, 1.32, 52.80, 0.01, 0.59, 0.61, 0.51, 0.76, 0.77, 0.51, 0.48, 0.48, 0.04, 0.68, 0.69, 0.11
45506, 0, 0.60, 0.50, -1.19, -0.22, 66.60, 1.32, 52.80, 0.01, 0.59, 0.61, 0.58, 0.76, 0.76, 0.53, 0.48, 0.48, 0.02, 0.68, 0.68, 0.12
45516, 0, 0.60, 0.50, -1.25, -0.24, 66.60, 1.32, 52.80, 0.01, 0.59, 0.61, 0.47, 0.76, 0.76, 0.54, 0.48, 0.48, 0.04, 0.68, 0.68, 0.23
45526, 0, 0.60, 0.50, -1.17, -0.22, 66.59, 1.32, 52.80, 0.01, 0.59, 0.62, 0.44, 0.76, 0.79, 0.42, 0.48, 0.48, 0.02, 0.68, 0.69, 0.12
45536, 0, 0.60, 0.50, -1.28, -0.20, 66.59, 1.32, 52.80, 0.01, 0.59, 0.61, 0.37, 0.76, 0.77, 0.46, 0.48, 0.48, 0.00, 0.68, 0.68, 0.21
45546, 0, 0.60, 0.50, -1.25, -0.21, 66.58, 1.32, 52.80, 0.01, 0.59, 0.59, 0.54, 0.76, 0.77, 0.53, 0.48, 0.48, 0.09, 0.68, 0.66, 0.33
45556, 0, 0.60, 0.50, -1.20, -0.23, 66.58, 1.32, 52.80, 0.01, 0.59, 0.61, 0.51, 0.76, 0.77, 0.37, 0.48, 0.46, 0.11, 0.68, 0.69, 0.12
45566, 0, 0.60, 0.50, -1.27, -0.20, 66.61, 1.32, 52.80, 0.01, 0.59, 0.61, 0.44, 0.76, 0.76, 0.46, 0.48, 0.48, 0.04, 0.68, 0.69, 0.09
45576, 0, 0.60, 0.50, -1.34, -0.23, 66.62, 1.32, 52.80, 0.01, 0.59, 0.59, 0.53, 0.76, 0.77, 0.42, 0.48, 0.49, 0.02, 0.68, 0.68, 0.23
45586, 0, 0.60, 0.50, -1.33, -0.20, 66.63, 1.32, 52.80, 0.01, 0.59, 0.59, 0.54, 0.76, 0.77, 0.33, 0.48, 0.49, 0.04, 0.68, 0.69, 0.12
45596, 0, 0.60, 0.50, -1.34, -0.18, 66.64, 1.32, 52.80, 0.01, 0.59, 0.61, 0.46, 0.76, 0.76, 0.46, 0.48, 0.48, 0.07, 0.68, 0.69, 0.11
45606, 0, 0.60, 0.50, -1.29, -0.20, 66.66, 1.32, 52.80, 0.01, 0.59, 0.61, 0.44, 0.76, 0.79, 0.37, 0.48, 0.48, 0.09, 0.68, 0.68, 0.21
45616, 0, 0.60, 0.50, -1.25, -0.21, 66.69, 1.32, 52.80, 0.01, 0.59, 0.61, 0.49, 0.76, 0.77, 0.35, 0.48, 0.49, 0.02, 0.68, 0.69, 0.14
45626, 0, 0.60, 0.50, -1.33, -0.18, 66.74, 1.32, 52.80, 0.01, 0.59, 0.59, 0.44, 0.76, 0.76, 0.47, 0.48, 0.49, 0.05, 0.68, 0.69, 0.11
45636, 0, 0.60, 0.50, -1.31, -0.16, 66.75, 1.32, 52.80, 0.01, 0.59, 0.61, 0.40, 0.76, 0.77, 0.37, 0.48, 0.48, 0.05, 0.68, 0.68, 0.19
45646, 0, 0.60, 0.50, -1.25, -0.18, 66.78, 1.32, 52.80, 0.01, 0.59, 0.59, 0.49, 0.76, 0.76, 0.40, 0.48, 0.48, 0.07, 0.68, 0.69, 0.16
45656, 0, 0.60, 0.50, -1.33, -0.20, 66.83, 1.32, 52.80, 0.01, 0.59, 0.58, 0.58, 0.76, 0.77, 0.42, 0.48, 0.49, 0.04, 0.68, 0.69, 0.07
45666, 0, 0.60, 0.50, -1.36, -0.18, 66.81, 1.32, 52.80, 0.01, 0.59, 0.61, 0.47, 0.76, 0.77, 0.30, 0.48, 0.49, 0.02, 0.68, 0.69, 0.12
45676, 0, 0.60, 0.50, -1.31, -0.17, 66.76, 1.32, 52.80, 0.01, 0.59, 0.61, 0.46, 0.76, 0.75, 0.49, 0.48, 0.49, 0.04, 0.68, 0.69, 0.09
45686, 0, 0.60, 0.50, -1.26, -0.24, 66.70, 1.32, 52.80, 0.01, 0.59, 0.59, 0.56, 0.76, 0.77, 0.44, 0.48, 0.49, 0.04, 0.68, 0.69, 0.05
45696, 0, 0.60, 0.50, -1.22, -0.25, 66.67, 1.32, 52.80, 0.01, 0.59, 0.61, 0.46, 0.76, 0.76, 0.46, 0.48, 0.49, 0.02, 0.68, 0.68, 0.18
45710, 0, 0.60, 0.50, -1.23, -0.29, 66.65, 1.32, 52.80, 0.01, 0.59, 0.61, 0.44, 0.76, 0.76, 0.58, 0.48, 0.49, 0.02, 0.68, 0.69, 0.07
45716, 0, 0.60, 0.50, -1.24, -0.32, 66.64, 1.32, 52.80, 0.01, 0.59, 0.59, 0.46, 0.76, 0.76, 0.53, 0.48, 0.49, 0.02, 0.68, 0.69, 0.09
45726, 0, 0.60, 0.50, -1.26, -0.34, 66.62, 1.32, 52.80, 0.01, 0.59, 0.59, 0.56, 0.76, 0.76, 0.51, 0.48, 0.48, 0.04, 0.68, 0.68, 0.09
45736, 0, 0.60, 0.50, -1.30, -0.32, 66.59, 1.32, 52.80, 0.01, 0.59, 0.59, 0.51, 0.76, 0.75, 0.56, 0.48, 0.48, 0.04, 0.68, 0.69, 0.07
45746, 0, 0.60, 0.50, -1.13, -0.34, 66.54, 1.32, 52.80, 0.01, 0.59, 0.59, 0.56, 0.76, 0.77, 0.46, 0.48, 0.48, 0.05, 0.68, 0.68, 0.11
