timestamp, mode, setpoint, setpoint_radius, acc_x, acc_y, gyro_z, Kp, Ki, Kd, MU0setpoint, MU0value, MU0current, MU1setpoint, MU1value, MU1current, MU2setpoint, MU2value, MU2current, MU3setpoint, MU3value, MU3current
70836, 0, 0.90, 0.50, -2.05, -0.32, 98.29, 1.32, 52.80, 0.01, 0.89, 0.89, 0.40, 1.15, 1.14, 0.68, 0.73, 0.75, 0.12, 1.03, 1.04, 0.26
70846, 0, 0.90, 0.50, -2.11, -0.23, 98.41, 1.32, 52.80, 0.01, 0.89, 0.87, 0.42, 1.15, 1.15, 0.54, 0.73, 0.75, 0.07, 1.03, 1.03, 0.18
70856, 0, 0.90, 0.50, -2.18, -0.18, 98.51, 1.32, 52.80, 0.01, 0.89, 0.89, 0.54, 1.15, 1.17, 0.67, 0.73, 0.73, 0.19, 1.03, 1.04, 0.26
70866, 0, 0.90, 0.50, -2.06, -0.20, 98.58, 1.32, 52.80, 0.01, 0.89, 0.90, 0.40, 1.15, 1.15, 0.44, 0.73, 0.75, 0.05, 1.03, 1.03, 0.18
70876, 0, 0.90, 0.50, -2.02, -0.03, 98.61, 1.32, 52.80, 0.01, 0.89, 0.89, 0.47, 1.15, 1.17, 0.72, 0.73, 0.75, 0.07, 1.03, 1.04, 0.25
70886, 0, 0.90, 0.50, -2.00, -0.26, 98.66, 1.32, 52.80, 0.01, 0.89, 0.93, 0.21, 1.15, 1.14, 0.54, 0.73, 0.75, 0.11, 1.03, 1.04, 0.16
70896, 0, 0.90, 0.50, -2.03, -0.15, 98.74, 1.32, 52.80, 0.01, 0.89, 0.89, 0.35, 1.15, 1.17, 0.75, 0.73, 0.76, 0.04, 1.03, 1.04, 0.18
70906, 0, 0.90, 0.50, -2.12, -0.20, 98.76, 1.32, 52.80, 0.01, 0.89, 0.90, 0.42, 1.15, 1.14, 0.58, 0.73, 0.75, 0.07, 1.03, 1.04, 0.14
70916, 0, 0.90, 0.50, -2.03, -0.20, 98.78, 1.32, 52.80, 0.01, 0.89, 0.89, 0.39, 1.15, 1.18, 0.61, 0.73, 0.75, 0.07, 1.03, 1.04, 0.18
70926, 0, 0.90, 0.50, -2.08, -0.18, 98.82, 1.32, 52.80, 0.01, 0.89, 0.89, 0.47, 1.15, 1.14, 0.70, 0.73, 0.76, 0.05, 1.03, 1.03, 0.14
70936, 0, 0.90, 0.50, -2.11, -0.13, 98.87, 1.32, 52.80, 0.01, 0.89, 0.90, 0.30, 1.15, 1.17, 0.65, 0.73, 0.73, 0.09, 1.03, 1.06, 0.11
70946, 0, 0.90, 0.50, -2.14, -0.16, 98.86, 1.32, 52.80, 0.01, 0.89, 0.89, 0.40, 1.15, 1.15, 0.75, 0.73, 0.75, 0.07, 1.03, 1.04, 0.12
70956, 0, 0.90, 0.50, -2.17, -0.23, 98.82, 1.32, 52.80, 0.01, 0.89, 0.92, 0.28, 1.15, 1.15, 0.63, 0.73, 0.75, 0.04, 1.03, 1.04, 0.12
70966, 0, 0.90, 0.50, -2.07, -0.29, 98.78, 1.32, 52.80, 0.01, 0.89, 0.87, 0.40, 1.15, 1.17, 0.70, 0.73, 0.73, 0.09, 1.03, 1.01, 0.14
70976, 0, 0.90, 0.50, -2.07, -0.35, 98.78, 1.32, 52.80, 0.01, 0.89, 0.90, 0.44, 1.15, 1.15, 0.61, 0.73, 0.73, 0.07, 1.03, 1.03, 0.25
70986, 0, 0.90, 0.50, -1.98, -0.33, 98.83, 1.32, 52.80, 0.01, 0.89, 0.89, 0.35, 1.15, 1.17, 0.74, 0.73, 0.73, 0.05, 1.03, 1.04, 0.12
70996, 0, 0.90, 0.50, -1.98, -0.36, 98.93, 1.32, 52.80, 0.01, 0.89, 0.90, 0.37, 1.15, 1.15, 0.65, 0.73, 0.72, 0.21, 1.03, 1.04, 0.12
71006, 0, 0.90, 0.50, -2.11, -0.46, 99.04, 1.32, 52.80, 0.01, 0.89, 0.90, 0.19, 1.15, 1.18, 0.70, 0.73, 0.73, 0.11, 1.03, 1.03, 0.12
71016, 0, 0.90, 0.50, -2.14, -0.37, 99.10, 1.32, 52.80, 0.01, 0.89, 0.87, 0.40, 1.15, 1.14, 0.65, 0.73, 0.73, 0.09, 1.03, 1.03, 0.21
71026, 0, 0.90, 0.50, -2.14, -0.36, 99.17, 1.32, 52.80, 0.01, 0.89, 0.90, 0.35, 1.15, 1.18, 0.63, 0.73, 0.72, 0.19, 1.03, 1.03, 0.14
71036, 0, 0.90, 0.50, -2.04, -0.26, 99.23, 1.32, 52.80, 0.01, 0.89, 0.89, 0.39, 1.15, 1.17, 0.58, 0.73, 0.73, 0.14, 1.03, 1.01, 0.28
71060, 0, 0.90, 0.50, -1.94, -0.26, 99.34, 1.32, 52.80, 0.01, 0.89, 0.89, 0.32, 1.15, 1.17, 0.65, 0.73, 0.73, 0.19, 1.03, 1.04, 0.18
71066, 0, 0.90, 0.50, -1.85, -0.25, 99.45, 1.32, 52.80, 0.01, 0.89, 0.89, 0.39, 1.15, 1.14, 0.53, 0.73, 0.75, 0.11, 1.03, 1.04, 0.11
71076, 0, 0.90, 0.50, -1.92, -0.19, 99.58, 1.32, 52.80, 0.01, 0.89, 0.89, 0.39, 1.15, 1.17, 0.74, 0.73, 0.73, 0.11, 1.03, 1.03, 0.23
71086, 0, 0.90, 0.50, -1.71, -0.08, 99.75, 1.32, 52.80, 0.01, 0.89, 0.89, 0.44, 1.15, 1.14, 0.54, 0.73, 0.73, 0.28, 1.03, 1.04, 0.18
71097, 0, 0.90, 0.50, -1.81, -0.28, 100.08, 1.32, 52.80, 0.01, 0.89, 0.90, 0.42, 1.15, 1.20, 0.56, 0.73, 0.75, 0.12, 1.03, 1.04, 0.18
71106, 0, 0.90, 0.50, -2.11, 0.01, 100.35, 1.32, 52.80, 0.01, 0.89, 0.89, 0.35, 1.15, 1.14, 0.56, 0.73, 0.73, 0.16, 1.03, 1.04, 0.12
71116, 0, 0.90, 0.50, -1.67, -0.46, 100.52, 1.32, 52.80, 0.01, 0.89, 0.90, 0.44, 1.15, 1.17, 0.68, 0.73, 0.73, 0.28, 1.03, 1.03, 0.19
71126, 0, 0.90, 0.50, -2.61, -0.03, 100.79, 1.32, 52.80, 0.01, 0.89, 0.90, 0.23, 1.15, 1.13, 0.77, 0.73, 0.76, 0.09, 1.03, 1.04, 0.09
71136, 0, 0.90, 0.50, -1.86, 0.04, 100.94, 1.32, 52.80, 0.01, 0.89, 0.89, 0.46, 1.15, 1.20, 0.51, 0.73, 0.75, 0.04, 1.03, 1.03, 0.18
71146, 0, 0.90, 0.50, -2.15, -0.32, 101.13, 1.32, 52.80, 0.01, 0.89, 0.90, 0.33, 1.15, 1.15, 0.60, 0.73, 0.75, 0.19, 1.03, 1.04, 0.09
71156, 0, 0.90, 0.50, -2.41, -0.17, 101.32, 1.32, 52.80, 0.01, 0.89, 0.87, 0.42, 1.15, 1.17, 0.67, 0.73, 0.75, 0.04, 1.03, 1.04, 0.14
71166, 0, 0.90, 0.50, -2.41, -0.28, 101.39, 1.32, 52.80, 0.01, 0.89, 0.89, 0.47, 1.15, 1.14, 0.79, 0.73, 0.73, 0.19, 1.03, 1.04, 0.11
71176, 0, 0.90, 0.50, -2.43, -0.24, 101.49, 1.32, 52.80, 0.01, 0.89, 0.90, 0.26, 1.15, 1.18, 0.46, 0.73, 0.75, 0.14, 1.03, 1.03, 0.18
71186, 0, 0.90, 0.50, -2.33, -0.19, 101.57, 1.32, 52.80, 0.01, 0.89, 0.90, 0.37, 1.15, 1.18, 0.72, 0.73, 0.75, 0.05, 1.03, 1.04, 0.12
71196, 0, 0.90, 0.50, -2.42, -0.31, 101.68, 1.32, 52.80, 0.01, 0.89, 0.90, 0.26, 1.15, 1.14, 0.51, 0.73, 0.73, 0.11, 1.03, 1.04, 0.11
71206, 0, 0.90, 0.50, -2.41, -0.28, 101.75, 1.32, 52.80, 0.01, 0.89, 0.87, 0.46, 1.15, 1.17, 0.75, 0.73, 0.75, 0.07, 1.03, 1.04, 0.05
71216, 0, 0.90, 0.50, -2.45, -0.14, 101.77, 1.32, 52.80, 0.01, 0.89, 0.90, 0.39, 1.15, 1.14, 0.68, 0.73, 0.75, 0.04, 1.03, 1.03, 0.18
71226, 0, 0.90, 0.50, -2.46, -0.21, 101.78, 1.32, 52.80, 0.01, 0.89, 0.89, 0.39, 1.15, 1.17, 0.67, 0.73, 0.73, 0.12, 1.03, 1.03, 0.11
71236, 0, 0.90, 0.50, -2.42, -0.14, 101.71, 1.32, 52.80, 0.01, 0.89, 0.92, 0.32, 1.15, 1.14, 0.68, 0.73, 0.75, 0.04, 1.03, 1.01, 0.23
71246, 0, 0.90, 0.50, -2.28, -0.12, 101.63, 1.32, 52.80, 0.01, 0.89, 0.92, 0.21, 1.15, 1.17, 0.65, 0.73, 0.75, 0.04, 1.03, 1.04, 0.16
71256, 0, 0.90, 0.50, -2.21, -0.14, 101.56, 1.32, 52.80, 0.01, 0.89, 0.89, 0.35, 1.15, 1.13, 0.77, 0.73, 0.75, 0.05, 1.03, 1.03, 0.14
71266, 0, 0.90, 0.50, -2.31, -0.21, 101.54, 1.32, 52.80, 0.01, 0.89, 0.89, 0.33, 1.15, 1.17, 0.63, 0.73, 0.75, 0.04, 1.03, 1.04, 0.16
71276, 0, 0.90, 0.50, -2.16, -0.11, 101.50, 1.32, 52.80, 0.01, 0.89, 0.87, 0.44, 1.15, 1.18, 0.72, 0.73, 0.73, 0.04, 1.03, 1.01, 0.21
71286, 0, 0.90, 0.50, -2.09, -0.09, 101.49, 1.32, 52.80, 0.01, 0.89, 0.90, 0.32, 1.15, 1.15, 0.51, 0.73, 0.73, 0.12, 1.03, 1.04, 0.19
71296, 0, 0.90, 0.50, -2.26, -0.03, 101.46, 1.32, 52.80, 0.01, 0.89, 0.89, 0.33, 1.15, 1.15, 0.82, 0.73, 0.75, 0.02, 1.03, 1.03, 0.18
71306, 0, 0.90, 0.50, -2.36, -0.06, 101.43, 1.32, 52.80, 0.01, 0.89, 0.90, 0.35, 1.15, 1.14, 0.70, 0.73, 0.73, 0.07, 1.03, 1.06, 0.11
71316, 0, 0.90, 0.50, -2.58, -0.13, 101.36, 1.32, 52.80, 0.01, 0.89, 0.89, 0.35, 1.15, 1.18, 0.72, 0.73, 0.73, 0.09, 1.03, 1.03, 0.14
71326, 0, 0.90, 0.50, -2.34, -0.06, 101.25, 1.32, 52.80, 0.01, 0.89, 0.89, 0.44, 1.15, 1.15, 0.70, 0.73, 0.75, 0.02, 1.03, 1.04, 0.12
71336, 0, 0.90, 0.50, -2.24, -0.26, 101.15, 1.32, 52.80, 0.01, 0.89, 0.90, 0.30, 1.15, 1.18, 0.61, 0.73, 0.73, 0.09, 1.03, 1.03, 0.16
71346, 0, 0.90, 0.50, -2.25, -0.17, 101.03, 1.32, 52.80, 0.01, 0.89, 0.87, 0.39, 1.15, 1.14, 0.72, 0.73, 0.75, 0.09, 1.03, 1.06, 0.12
71369, 0, 0.90, 0.50, -2.32, -0.32, 100.95, 1.32, 52.80, 0.01, 0.89, 0.89, 0.35, 1.15, 1.17, 0.79, 0.73, 0.73, 0.19, 1.03, 1.04, 0.09
71376, 0, 0.90, 0.50, -2.36, -0.45, 100.87, 1.32, 52.80, 0.01, 0.89, 0.89, 0.46, 1.15, 1.15, 0.60, 0.73, 0.73, 0.12, 1.03, 1.03, 0.14
71386, 0, 0.90, 0.50, -2.26, -0.30, 100.78, 1.32, 52.80, 0.01, 0.89, 0.90, 0.33, 1.15, 1.17, 0.75, 0.73, 0.75, 0.05, 1.03, 1.04, 0.23
71396, 0, 0.90, 0.50, -2.20, -0.22, 100.72, 1.32, 52.80, 0.01, 0.89, 0.89, 0.40, 1.15, 1.15, 0.63, 0.73, 0.73, 0.14, 1.03, 1.03, 0.09
71408, 0, 0.90, 0.50, -2.35, -0.36, 100.67, 1.32, 52.80, 0.01, 0.89, 0.90, 0.32, 1.15, 1.18, 0.65, 0.73, 0.76, 0.02, 1.03, 1.04, 0.11
71416, 0, 0.90, 0.50, -2.49, -0.48, 100.63, 1.32, 52.80, 0.01, 0.89, 0.89, 0.39, 1.15, 1.15, 0.63, 0.73, 0.75, 0.05, 1.03, 1.03, 0.12
71426, 0, 0.90, 0.50, -2.41, -0.38, 100.54, 1.32, 52.80, 0.01, 0.89, 0.92, 0.33, 1.15, 1.18, 0.70, 0.73, 0.73, 0.09, 1.03, 1.03, 0.21
71436, 0, 0.90, 0.50, -2.28, -0.30, 100.49, 1.32, 52.80, 0.01, 0.89, 0.89, 0.28, 1.15, 1.14, 0.68, 0.73, 0.75, 0.07, 1.03, 1.03, 0.16
71446, 0, 0.90, 0.50, -2.24, -0.29, 100.48, 1.32, 52.80, 0.01, 0.89, 0.89, 0.40, 1.15, 1.18, 0.67, 0.73, 0.75, 0.04, 1.03, 1.03, 0.23
71456, 0, 0.90, 0.50, -2.04, -0.32, 100.54, 1.32, 52.80, 0.01, 0.89, 0.90, 0.28, 1.15, 1.15, 0.67, 0.73, 0.73, 0.14, 1.03, 1.04, 0.12
71466, 0, 0.90, 0.50, -2.20, -0.29, 100.66, 1.32, 52.80, 0.01, 0.89, 0.89, 0.42, 1.15, 1.18, 0.47, 0.73, 0.75, 0.05, 1.03, 1.04, 0.14
71476, 0, 0.90, 0.50, -2.13, -0.28, 100.74, 1.32, 52.80, 0.01, 0.89, 0.92, 0.21, 1.15, 1.17, 0.72, 0.73, 0.75, 0.04, 1.03, 1.03, 0.14
71486, 0, 0.90, 0.50, -1.94, -0.16, 100.81, 1.32, 52.80, 0.01, 0.89, 0.89, 0.37, 1.15, 1.17, 0.56, 0.73, 0.73, 0.16, 1.03, 1.03, 0.26
71496, 0, 0.90, 0.50, -1.93, -0.25, 100.92, 1.32, 52.80, 0.01, 0.89, 0.90, 0.37, 1.15, 1.17, 0.67, 0.73, 0.75, 0.05, 1.03, 1.04, 0.11
71506, 0, 0.90, 0.50, -2.20, -0.26, 100.95, 1.32, 52.80, 0.01, 0.89, 0.89, 0.35, 1.15, 1.17, 0.54, 0.73, 0.73, 0.05, 1.03, 1.04, 0.12
71516, 0, 0.90, 0.50, -1.86, -0.19, 100.90, 1.32, 52.80, 0.01, 0.89, 0.87, 0.46, 1.15, 1.17, 0.63, 0.73, 0.73, 0.12, 1.03, 1.04, 0.12
71526, 0, 0.90, 0.50, -1.86, -0.52, 101.00, 1.32, 52.80, 0.01, 0.89, 0.90, 0.37, 1.15, 1.13, 0.75, 0.73, 0.73, 0.09, 1.03, 1.04, 0.16
71536, 0, 0.90, 0.50, -2.44, -0.48, 101.14, 1.32, 52.80, 0.01, 0.89, 0.90, 0.28, 1.15, 1.18, 0.63, 0.73, 0.72, 0.14, 1.03, 1.03, 0.12
71546, 0, 0.90, 0.50, -1.74, -0.60, 101.25, 1.32, 52.80, 0.01, 0.89, 0.92, 0.23, 1.15, 1.17, 0.35, 0.73, 0.73, 0.21, 1.03, 1.01, 0.28
71556, 0, 0.90, 0.50, -1.86, -1.41, 101.46, 1.32, 52.80, 0.01, 0.89, 0.87, 0.28, 1.15, 1.17, 0.60, 0.73, 0.75, 0.07, 1.03, 1.06, 0.07
71566, 0, 0.90, 0.50, -1.85, -0.65, 101.69, 1.32, 52.80, 0.01, 0.89, 0.89, 0.47, 1.15, 1.15, 0.65, 0.73, 0.72, 0.25, 1.03, 1.03, 0.21
71576, 0, 0.90, 0.50, -1.67, -0.49, 101.77, 1.32, 52.80, 0.01, 0.89, 0.89, 0.26, 1.15, 1.17, 0.40, 0.73, 0.73, 0.23, 1.03, 1.04, 0.16
71586, 0, 0.90, 0.50, -2.03, 0.06, 101.78, 1.32, 52.80, 0.01, 0.89, 0.89, 0.44, 1.15, 1.17, 0.68, 0.73, 0.75, 0.11, 1.03, 1.01, 0.25
71596, 0, 0.90, 0.50, -1.74, -0.73, 101.77, 1.32, 52.80, 0.01, 0.89, 0.92, 0.26, 1.15, 1.15, 0.44, 0.73, 0.73, 0.25, 1.03, 1.04, 0.16
71606, 0, 0.90, 0.50, -2.14, 0.00, 101.80, 1.32, 52.80, 0.01, 0.89, 0.90, 0.35, 1.15, 1.17, 0.74, 0.73, 0.73, 0.23, 1.03, 1.03, 0.23
71616, 0, 0.90, 0.50, -2.10, -0.14, 101.83, 1.32, 52.80, 0.01, 0.89, 0.90, 0.32, 1.15, 1.14, 0.47, 0.73, 0.75, 0.11, 1.03, 1.04, 0.09
71626, 0, 0.90, 0.50, -2.28, -0.32, 101.84, 1.32, 52.80, 0.01, 0.89, 0.87, 0.39, 1.15, 1.17, 0.70, 0.73, 0.73, 0.28, 1.03, 1.01, 0.26
71636, 0, 0.90, 0.50, -2.08, -0.35, 101.81, 1.32, 52.80, 0.01, 0.89, 0.90, 0.44, 1.15, 1.17, 0.53, 0.73, 0.75, 0.12, 1.03, 1.04, 0.14
71646, 0, 0.90, 0.50, -1.96, -0.45, 101.78, 1.32, 52.80, 0.01, 0.89, 0.90, 0.25, 1.15, 1.18, 0.47, 0.73, 0.75, 0.11, 1.03, 1.01, 0.26
71656, 0, 0.90, 0.50, -2.05, -0.35, 101.77, 1.32, 52.80, 0.01, 0.89, 0.90, 0.33, 1.15, 1.14, 0.60, 0.73, 0.73, 0.26, 1.03, 1.04, 0.16
71666, 0, 0.90, 0.50, -2.09, -0.35, 101.76, 1.32, 52.80, 0.01, 0.89, 0.92, 0.16, 1.15, 1.17, 0.54, 0.73, 0.75, 0.12, 1.03, 1.03, 0.23
71690, 0, 0.90, 0.50, -1.53, -0.33, 101.71, 1.32, 52.80, 0.01, 0.89, 0.90, 0.16, 1.15, 1.15, 0.53, 0.73, 0.75, 0.16, 1.03, 1.03, 0.32
71696, 0, 0.90, 0.50, -0.78, -0.31, 101.66, 1.32, 52.80, 0.01, 0.89, 0.89, 0.25, 1.15, 1.15, 0.65, 0.73, 0.75, 0.09, 1.03, 1.04, 0.21
71706, 0, 0.90, 0.50, -1.60, -0.49, 101.78, 1.32, 52.80, 0.01, 0.89, 0.90, 0.39, 1.15, 1.14, 0.72, 0.73, 0.73, 0.12, 1.03, 1.03, 0.19
71716, 0, 0.90, 0.50, -2.58, -0.27, 101.92, 1.32, 52.80, 0.01, 0.89, 0.92, 0.11, 1.15, 1.20, 0.56, 0.73, 0.73, 0.21, 1.03, 1.06, 0.18
71727, 0, 0.90, 0.50, -2.07, -0.42, 102.06, 1.32, 52.80, 0.01, 0.89, 0.87, 0.32, 1.15, 1.13, 0.49, 0.73, 0.75, 0.09, 1.03, 1.03, 0.25
71736, 0, 0.90, 0.50, -3.10, -0.73, 102.25, 1.32, 52.80, 0.01, 0.89, 0.87, 0.46, 1.15, 1.18, 0.68, 0.73, 0.72, 0.19, 1.03, 1.04, 0.21
71746, 0, 0.90, 0.50, -2.50, -0.37, 102.31, 1.32, 52.80, 0.01, 0.89, 0.87, 0.42, 1.15, 1.15, 0.40, 0.73, 0.73, 0.30, 1.03, 1.03, 0.18
71756, 0, 0.90, 0.50, -2.29, -0.53, 102.37, 1.32, 52.80, 0.01, 0.89, 0.89, 0.39, 1.15, 1.18, 0.56, 0.73, 0.75, 0.09, 1.03, 1.06, 0.21
71766, 0, 0.90, 0.50, -2.42, -0.26, 102.47, 1.32, 52.80, 0.01, 0.89, 0.90, 0.26, 1.15, 1.15, 0.53, 0.73, 0.73, 0.23, 1.03, 1.03, 0.14
71776, 0, 0.90, 0.50, -2.30, -0.49, 102.56, 1.32, 52.80, 0.01, 0.89, 0.89, 0.37, 1.15, 1.18, 0.39, 0.73, 0.73, 0.25, 1.03, 1.06, 0.16
71786, 0, 0.90, 0.50, -2.37, -0.51, 102.60, 1.32, 52.80, 0.01, 0.89, 0.90, 0.32, 1.15, 1.17, 0.58, 0.73, 0.75, 0.09, 1.03, 1.01, 0.14
71796, 0, 0.90, 0.50, -2.09, -0.13, 102.52, 1.32, 52.80, 0.01, 0.89, 0.87, 0.46, 1.15, 1.17, 0.32, 0.73, 0.73, 0.23, 1.03, 1.03, 0.28
71806, 0, 0.90, 0.50, -2.10, -0.52, 102.40, 1.32, 52.80, 0.01, 0.89, 0.90, 0.37, 1.15, 1.17, 0.56, 0.73, 0.75, 0.21, 1.03, 1.03, 0.14
71816, 0, 0.90, 0.50, -2.41, -0.07, 102.21, 1.32, 52.80, 0.01, 0.89, 0.90, 0.32, 1.15, 1.14, 0.46, 0.73, 0.75, 0.12, 1.03, 1.03, 0.28
71826, 0, 0.90, 0.50, -2.31, -0.31, 101.94, 1.32, 52.80, 0.01, 0.89, 0.90, 0.37, 1.15, 1.17, 0.51, 0.73, 0.73, 0.28, 1.03, 1.03, 0.16
71836, 0, 0.90, 0.50, -2.31, -0.23, 101.63, 1.32, 52.80, 0.01, 0.89, 0.90, 0.39, 1.15, 1.14, 0.60, 0.73, 0.75, 0.16, 1.03, 1.03, 0.28
71846, 0, 0.90, 0.50, -2.35, -0.27, 100.99, 1.32, 52.80, 0.01, 0.89, 0.89, 0.32, 1.15, 1.21, 0.33, 0.73, 0.75, 0.05, 1.03, 1.03, 0.18
71856, 0, 0.90, 0.50, -2.16, 0.06, 99.98, 1.32, 52.80, 0.01, 0.89, 0.92, 0.25, 1.15, 1.14, 0.46, 0.73, 0.73, 0.18, 1.03, 1.03, 0.28
71866, 0, 0.90, 0.50, -1.51, -0.48, 98.76, 1.32, 52.80, 0.01, 0.89, 0.89, 0.26, 1.15, 1.20, 0.23, 0.73, 0.75, 0.12, 1.03, 1.03, 0.32
71876, 0, 0.90, 0.50, -2.13, -0.26, 98.02, 1.32, 52.80, 0.01, 0.89, 0.87, 0.46, 1.15, 1.14, 0.53, 0.73, 0.73, 0.14, 1.03, 1.03, 0.30
71886, 0, 0.90, 0.50, -2.19, -0.10, 96.92, 1.32, 52.80, 0.01, 0.89, 0.89, 0.39, 1.15, 1.14, 0.56, 0.73, 0.73, 0.21, 1.03, 1.03, 0.32
71896, 0, 0.90, 0.50, -1.82, 0.07, 96.09, 1.32, 52.80, 0.01, 0.89, 0.89, 0.37, 1.15, 1.14, 0.67, 0.73, 0.75, 0.09, 1.03, 1.01, 0.39
71906, 0, 0.90, 0.50, -1.93, -0.05, 95.69, 1.32, 52.80, 0.01, 0.89, 0.90, 0.26, 1.15, 1.14, 0.53, 0.73, 0.75, 0.12, 1.03, 1.04, 0.25
71916, 0, 0.90, 0.50, -2.07, -0.05, 95.73, 1.32, 52.80, 0.01, 0.89, 0.89, 0.40, 1.15, 1.15, 0.68, 0.73, 0.75, 0.14, 1.03, 1.03, 0.33
71926, 0, 0.90, 0.50, -2.31, -0.15, 95.76, 1.32, 52.80, 0.01, 0.89, 0.90, 0.32, 1.15, 1.13, 0.61, 0.73, 0.76, 0.05, 1.03, 1.04, 0.25
71936, 0, 0.90, 0.50, -2.22, -0.19, 95.78, 1.32, 52.80, 0.01, 0.89, 0.89, 0.32, 1.15, 1.17, 0.70, 0.73, 0.73, 0.12, 1.03, 1.04, 0.35
